[13Sept2026 16:59:47.658] [modloading-worker-0/WARN] [mixin/]: Discarding @Unique public method rotate in copycats-neoforge.mixins.json:foundation.copycat.CopycatBlockMixin from mod copycats because it already exists in com.copycatsplus.copycats.content.copycat.stairs.CopycatStairsBlock
[13Sept2026 16:59:47.658] [modloading-worker-0/WARN] [mixin/]: Discarding @Unique public method mirror in copycats-neoforge.mixins.json:foundation.copycat.CopycatBlockMixin from mod copycats because it already exists in com.copycatsplus.copycats.content.copycat.stairs.CopycatStairsBlock
[13Sept2026 16:59:47.658] [modloading-worker-0/WARN] [mixin/]: Discarding @Unique public method useItemOn in copycats-neoforge.mixins.json:foundation.copycat.CopycatBlockMixin from mod copycats because it already exists in com.copycatsplus.copycats.content.copycat.stairs.CopycatStairsBlock
[13Sept2026 16:59:47.658] [modloading-worker-0/WARN] [mixin/]: Discarding @Unique public method useWithoutItem in copycats-neoforge.mixins.json:foundation.copycat.CopycatBlockMixin from mod copycats because it already exists in com.copycatsplus.copycats.content.copycat.stairs.CopycatStairsBlock
[13Sept2026 16:59:47.662] [modloading-worker-0/INFO] [KubeJS/]: Found plugin source kubejs
[13Sept2026 16:59:47.679] [modloading-worker-0/WARN] [mixin/]: Discarding @Unique public method rotate in copycats-neoforge.mixins.json:foundation.copycat.CopycatBlockMixin from mod copycats because it already exists in com.copycatsplus.copycats.content.copycat.trapdoor.CopycatTrapdoorBlock
[13Sept2026 16:59:47.679] [modloading-worker-0/WARN] [mixin/]: Discarding @Unique public method mirror in copycats-neoforge.mixins.json:foundation.copycat.CopycatBlockMixin from mod copycats because it already exists in com.copycatsplus.copycats.content.copycat.trapdoor.CopycatTrapdoorBlock
[13Sept2026 16:59:47.679] [modloading-worker-0/WARN] [mixin/]: Discarding @Unique public method useItemOn in copycats-neoforge.mixins.json:foundation.copycat.CopycatBlockMixin from mod copycats because it already exists in com.copycatsplus.copycats.content.copycat.trapdoor.CopycatTrapdoorBlock
[13Sept2026 16:59:47.679] [modloading-worker-0/WARN] [mixin/]: Discarding @Unique public method useWithoutItem in copycats-neoforge.mixins.json:foundation.copycat.CopycatBlockMixin from mod copycats because it already exists in com.copycatsplus.copycats.content.copycat.trapdoor.CopycatTrapdoorBlock
[13Sept2026 16:59:47.684] [modloading-worker-0/INFO] [KubeJS/]: Found plugin source ldlib2
[13Sept2026 16:59:47.687] [modloading-worker-0/INFO] [KubeJS/]: Found plugin source probejs
[13Sept2026 16:59:47.687] [modloading-worker-0/INFO] [net.dries007.tfc.TerraFirmaCraft/]: Initializing TerraFirmaCraft
[13Sept2026 16:59:47.689] [modloading-worker-0/INFO] [KubeJS/]: Found plugin source modern_industrialization
[13Sept2026 16:59:47.697] [modloading-worker-0/INFO] [net.dries007.tfc.TerraFirmaCraft/]: Options: Assertions = false, Debug = true, Production = true, Dist = CLIENT, Self Test = false (Fatal = true)
[13Sept2026 16:59:47.697] [modloading-worker-0/WARN] [mixin/]: Discarding @Unique public method rotate in copycats-neoforge.mixins.json:foundation.copycat.CopycatBlockMixin from mod copycats because it already exists in com.copycatsplus.copycats.content.copycat.wall.CopycatWallBlock
[13Sept2026 16:59:47.697] [modloading-worker-0/WARN] [mixin/]: Discarding @Unique public method mirror in copycats-neoforge.mixins.json:foundation.copycat.CopycatBlockMixin from mod copycats because it already exists in com.copycatsplus.copycats.content.copycat.wall.CopycatWallBlock
[13Sept2026 16:59:47.697] [modloading-worker-0/WARN] [mixin/]: Discarding @Unique public method useItemOn in copycats-neoforge.mixins.json:foundation.copycat.CopycatBlockMixin from mod copycats because it already exists in com.copycatsplus.copycats.content.copycat.wall.CopycatWallBlock
[13Sept2026 16:59:47.698] [modloading-worker-0/WARN] [mixin/]: Discarding @Unique public method useWithoutItem in copycats-neoforge.mixins.json:foundation.copycat.CopycatBlockMixin from mod copycats because it already exists in com.copycatsplus.copycats.content.copycat.wall.CopycatWallBlock
[13Sept2026 16:59:47.701] [modloading-worker-0/INFO] [KubeJS/]: Found plugin source ftbxmodcompat
[13Sept2026 16:59:47.702] [modloading-worker-0/WARN] [KubeJS/]: Plugin dev.ftb.mods.ftbxmodcompat.neoforge.ftbchunks.kubejs.FTBChunksKubeJSPlugin does not have required mod 'ftbchunks' loaded, skipping
[13Sept2026 16:59:47.713] [modloading-worker-0/INFO] [KubeJS/]: Found plugin source kubejs_tfc
[13Sept2026 16:59:47.733] [modloading-worker-0/WARN] [mixin/]: Discarding @Unique public method rotate in copycats-neoforge.mixins.json:foundation.copycat.CopycatBlockMixin from mod copycats because it already exists in com.copycatsplus.copycats.content.copycat.shaft.CopycatShaftBlock
[13Sept2026 16:59:47.733] [modloading-worker-0/WARN] [mixin/]: Discarding @Unique public method mirror in copycats-neoforge.mixins.json:foundation.copycat.CopycatBlockMixin from mod copycats because it already exists in com.copycatsplus.copycats.content.copycat.shaft.CopycatShaftBlock
[13Sept2026 16:59:47.733] [modloading-worker-0/WARN] [mixin/]: Discarding @Unique public method useItemOn in copycats-neoforge.mixins.json:foundation.copycat.CopycatBlockMixin from mod copycats because it already exists in com.copycatsplus.copycats.content.copycat.shaft.CopycatShaftBlock
[13Sept2026 16:59:47.733] [modloading-worker-0/WARN] [mixin/]: Discarding @Unique public method useWithoutItem in copycats-neoforge.mixins.json:foundation.copycat.CopycatBlockMixin from mod copycats because it already exists in com.copycatsplus.copycats.content.copycat.shaft.CopycatShaftBlock
[13Sept2026 16:59:47.743] [modloading-worker-0/WARN] [mixin/]: Discarding @Unique public method rotate in copycats-neoforge.mixins.json:foundation.copycat.multistate.MultiStateCopycatBlockMixin from mod copycats because it already exists in com.copycatsplus.copycats.content.copycat.cogwheel.CopycatCogWheelBlock
[13Sept2026 16:59:47.744] [modloading-worker-0/WARN] [mixin/]: Discarding @Unique public method mirror in copycats-neoforge.mixins.json:foundation.copycat.multistate.MultiStateCopycatBlockMixin from mod copycats because it already exists in com.copycatsplus.copycats.content.copycat.cogwheel.CopycatCogWheelBlock
[13Sept2026 16:59:47.744] [modloading-worker-0/WARN] [mixin/]: Discarding @Unique public method useItemOn in copycats-neoforge.mixins.json:foundation.copycat.multistate.MultiStateCopycatBlockMixin from mod copycats because it already exists in com.copycatsplus.copycats.content.copycat.cogwheel.CopycatCogWheelBlock
[13Sept2026 16:59:47.744] [modloading-worker-0/WARN] [mixin/]: Discarding @Unique public method useWithoutItem in copycats-neoforge.mixins.json:foundation.copycat.multistate.MultiStateCopycatBlockMixin from mod copycats because it already exists in com.copycatsplus.copycats.content.copycat.cogwheel.CopycatCogWheelBlock
[13Sept2026 16:59:47.756] [modloading-worker-0/WARN] [mixin/]: Discarding @Unique public method rotate in copycats-neoforge.mixins.json:foundation.copycat.CopycatBlockMixin from mod copycats because it already exists in com.copycatsplus.copycats.content.copycat.fluid_pipe.CopycatFluidPipeBlock
[13Sept2026 16:59:47.756] [modloading-worker-0/WARN] [mixin/]: Discarding @Unique public method mirror in copycats-neoforge.mixins.json:foundation.copycat.CopycatBlockMixin from mod copycats because it already exists in com.copycatsplus.copycats.content.copycat.fluid_pipe.CopycatFluidPipeBlock
[13Sept2026 16:59:47.756] [modloading-worker-0/WARN] [mixin/]: Discarding @Unique public method useItemOn in copycats-neoforge.mixins.json:foundation.copycat.CopycatBlockMixin from mod copycats because it already exists in com.copycatsplus.copycats.content.copycat.fluid_pipe.CopycatFluidPipeBlock
[13Sept2026 16:59:47.756] [modloading-worker-0/WARN] [mixin/]: Discarding @Unique public method useWithoutItem in copycats-neoforge.mixins.json:foundation.copycat.CopycatBlockMixin from mod copycats because it already exists in com.copycatsplus.copycats.content.copycat.fluid_pipe.CopycatFluidPipeBlock
[13Sept2026 16:59:47.778] [modloading-worker-0/WARN] [KubeJS/]: Plugin io.github.notenoughmail.kubejstfc.compat.worldjs.WorldgenPlugin does not have required mod 'worldjs' loaded, skipping
[13Sept2026 16:59:47.779] [modloading-worker-0/WARN] [mixin/]: Discarding @Unique public method rotate in copycats-neoforge.mixins.json:foundation.copycat.CopycatBlockMixin from mod copycats because it already exists in com.copycatsplus.copycats.content.copycat.pane.CopycatPaneBlock
[13Sept2026 16:59:47.780] [modloading-worker-0/WARN] [mixin/]: Discarding @Unique public method mirror in copycats-neoforge.mixins.json:foundation.copycat.CopycatBlockMixin from mod copycats because it already exists in com.copycatsplus.copycats.content.copycat.pane.CopycatPaneBlock
[13Sept2026 16:59:47.780] [modloading-worker-0/WARN] [mixin/]: Discarding @Unique public method useItemOn in copycats-neoforge.mixins.json:foundation.copycat.CopycatBlockMixin from mod copycats because it already exists in com.copycatsplus.copycats.content.copycat.pane.CopycatPaneBlock
[13Sept2026 16:59:47.780] [modloading-worker-0/WARN] [mixin/]: Discarding @Unique public method useWithoutItem in copycats-neoforge.mixins.json:foundation.copycat.CopycatBlockMixin from mod copycats because it already exists in com.copycatsplus.copycats.content.copycat.pane.CopycatPaneBlock
[13Sept2026 16:59:47.799] [modloading-worker-0/WARN] [mixin/]: Discarding @Unique public method onLoad in copycats-neoforge.mixins.json:foundation.copycat.CopycatBlockEntityMixin from mod copycats because it already exists in com.copycatsplus.copycats.foundation.copycat.CCCopycatBlockEntity
[13Sept2026 16:59:47.805] [modloading-worker-0/WARN] [mixin/]: Discarding @Unique public method onLoad in copycats-neoforge.mixins.json:foundation.copycat.multistate.MultiStateCopycatBlockEntityMixin from mod copycats because it already exists in com.copycatsplus.copycats.foundation.copycat.multistate.MultiStateCopycatBlockEntity
[13Sept2026 16:59:47.834] [modloading-worker-0/WARN] [mixin/]: Discarding @Unique public method onLoad in copycats-neoforge.mixins.json:foundation.copycat.CopycatBlockEntityMixin from mod copycats because it already exists in com.copycatsplus.copycats.content.copycat.shaft.CopycatShaftBlockEntity
[13Sept2026 16:59:47.837] [modloading-worker-0/WARN] [mixin/]: Discarding @Unique public method onLoad in copycats-neoforge.mixins.json:foundation.copycat.multistate.MultiStateCopycatBlockEntityMixin from mod copycats because it already exists in com.copycatsplus.copycats.content.copycat.cogwheel.CopycatCogWheelBlockEntity
[13Sept2026 16:59:47.838] [modloading-worker-0/INFO] [KubeJS/]: Found plugin source create_aquatic_ambitions
[13Sept2026 16:59:47.839] [modloading-worker-0/INFO] [KubeJS/]: Found plugin source createcasing
[13Sept2026 16:59:47.839] [modloading-worker-0/WARN] [mixin/]: Discarding @Unique public method onLoad in copycats-neoforge.mixins.json:foundation.copycat.CopycatBlockEntityMixin from mod copycats because it already exists in com.copycatsplus.copycats.content.copycat.fluid_pipe.CopycatFluidPipeBlockEntity
[13Sept2026 16:59:47.841] [modloading-worker-0/INFO] [KubeJS/]: Found plugin source createpropulsion
[13Sept2026 16:59:47.852] [modloading-worker-0/INFO] [KubeJS/]: Found plugin source kubejs_create
[13Sept2026 16:59:47.856] [modloading-worker-0/WARN] [mixin/]: Discarding @Unique public method onLoad in copycats-neoforge.mixins.json:foundation.copycat.CopycatBlockEntityMixin from mod copycats because it already exists in com.copycatsplus.copycats.content.copycat.fluid_pipe.CopycatStraightPipeBlockEntity
[13Sept2026 16:59:47.857] [modloading-worker-0/INFO] [KubeJS/]: Done in 200.6 ms
[13Sept2026 16:59:47.859] [modloading-worker-0/WARN] [mixin/]: Discarding @Unique public method onLoad in copycats-neoforge.mixins.json:foundation.copycat.CopycatBlockEntityMixin from mod copycats because it already exists in com.copycatsplus.copycats.content.copycat.sliding_door.CopycatSlidingDoorBlockEntity
[13Sept2026 16:59:47.887] [modloading-worker-0/INFO] [FTB XMod Compat/]: [FTB Quests] Enabled KubeJS integration
[13Sept2026 16:59:47.937] [modloading-worker-0/INFO] [thedarkcolour.kotlinforforge.neoforge.test.KotlinForForge/]: Kotlin For Forge Enabled!
[13Sept2026 16:59:47.985] [modloading-worker-0/INFO] [com.happysg.radar.CreateRadar/]: Initializing Create Radar!
[13Sept2026 16:59:48.005] [modloading-worker-0/INFO] [com.happysg.radar.CreateRadar/]: Registering Items!
[13Sept2026 16:59:48.006] [modloading-worker-0/INFO] [com.simibubi.create.Create/]: Create 6.0.10 initializing! Commit hash: ac0c444d9828da3453ae8cc65338e8de063286fb
[13Sept2026 16:59:48.168] [modloading-worker-0/INFO] [quark-zeta/]: Discovered 163 modules to load.
[13Sept2026 16:59:48.168] [modloading-worker-0/INFO] [quark-zeta/]: Constructing module Abacus...
[13Sept2026 16:59:48.168] [modloading-worker-0/INFO] [xaero.hud.minimap.MinimapLogs/]: Xaero's Minimap: World Map found!
[13Sept2026 16:59:48.169] [modloading-worker-0/INFO] [xaero.hud.minimap.MinimapLogs/]: No Optifine!
[13Sept2026 16:59:48.169] [modloading-worker-0/INFO] [xaero.hud.minimap.MinimapLogs/]: Xaero's Minimap: No Vivecraft!
[13Sept2026 16:59:48.170] [modloading-worker-0/INFO] [xaero.hud.minimap.MinimapLogs/]: Xaero's Minimap: Iris found!
[13Sept2026 16:59:48.183] [modloading-worker-0/INFO] [quark-zeta/]: Constructing module Adjustable Chat...
[13Sept2026 16:59:48.183] [modloading-worker-0/INFO] [quark-zeta/]: Constructing module Ambient Discs...
[13Sept2026 16:59:48.183] [modloading-worker-0/INFO] [quark-zeta/]: Constructing module Ancient Tomes...
[13Sept2026 16:59:48.190] [modloading-worker-0/INFO] [xaero.common.HudMod/]: Registering common data for channel xaerominimap:main!
[13Sept2026 16:59:48.198] [modloading-worker-0/INFO] [com.happysg.radar.CreateRadar/]: Registering blocks!
[13Sept2026 16:59:48.201] [modloading-worker-0/INFO] [quark-zeta/]: Constructing module Ancient Wood...
[13Sept2026 16:59:48.206] [modloading-worker-0/INFO] [quark-zeta/]: Constructing module Armed Armor Stands...
[13Sept2026 16:59:48.206] [modloading-worker-0/INFO] [quark-zeta/]: Constructing module Auto Walk Keybind...
[13Sept2026 16:59:48.206] [modloading-worker-0/INFO] [quark-zeta/]: Constructing module Automatic Recipe Unlock...
[13Sept2026 16:59:48.206] [modloading-worker-0/INFO] [quark-zeta/]: Constructing module Automatic Tool Restock...
[13Sept2026 16:59:48.208] [modloading-worker-0/INFO] [quark-zeta/]: Constructing module Azalea Wood...
[13Sept2026 16:59:48.209] [modloading-worker-0/INFO] [quark-zeta/]: Constructing module Back Button Keybind...
[13Sept2026 16:59:48.209] [modloading-worker-0/INFO] [quark-zeta/]: Constructing module Backpack...
[13Sept2026 16:59:48.210] [modloading-worker-0/INFO] [xaero.common.HudMod/]: Registering client data for channel xaerominimap:main!
[13Sept2026 16:59:48.212] [modloading-worker-0/INFO] [quark-zeta/]: Constructing module Beacon Redirection...
[13Sept2026 16:59:48.213] [modloading-worker-0/INFO] [quark-zeta/]: Constructing module Better Elytra Rocket...
[13Sept2026 16:59:48.213] [modloading-worker-0/INFO] [quark-zeta/]: Constructing module Big Stone Clusters...
[13Sept2026 16:59:48.219] [modloading-worker-0/INFO] [quark-zeta/]: Constructing module Blossom Trees...
[13Sept2026 16:59:48.220] [modloading-worker-0/INFO] [quark-zeta/]: Constructing module Bottled Cloud...
[13Sept2026 16:59:48.225] [modloading-worker-0/INFO] [quark-zeta/]: Constructing module Buckets Show Inhabitants...
[13Sept2026 16:59:48.225] [modloading-worker-0/INFO] [xaero.common.HudMod/]: Loading primary common config for channel xaerominimap:main!
[13Sept2026 16:59:48.225] [modloading-worker-0/INFO] [quark-zeta/]: Constructing module Camera...
